type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21882465,0,84,0,0,22.0849,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 0 6 -5 3 0 2 0 5 2 5 4 6 4 5 5 4 6 5 6 6 9 5 12 2 13 2 14 -2 13 -1 16 0 15 -3 16 -2 15 -4 17 -3 17 -5 19 -8 18 -6 19 -12 22 -9 20 0 0 -10 22 -11 23 -9 20 -11 22 -9 22 -9 24 -11 25 -9 22 -10 25 -13 22 -11 23 -8 22 -7 24 -11 21 -8 22 -8 19 -5 21 -5 20 0 17 -1 16 4 15 2 16 6 15 8 14 6 12 7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21897442,0,84,0,0,22.0903,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 4 -3 2 -6 3 -5 5 -9 -2 -6 0 -8 0 -9 -2 -6 -4 -8 -8 -10 -7 -10 -11 -9 -12 -7 -13 -8 -15 -7 -18 -6 -18 -4 -17 -2 -20 -4 -20 -2 -18 -1 -23 1 -21 0 -25 1 -26 2 -26 0 0 2 -27 3 -29 1 -28 2 -27 4 -28 1 -27 2 -30 6 -27 3 -31 5 -28 3 -30 5 -27 4 -27 3 -28 5 -23 3 -29 1 -26 3 -22 -1 -22 -4 -21 -5 -21 -5 -18 -9 -17 -11 -16 -14 -15 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,21904095,0,84,0,0,22.0964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -1 -2 0 -2 0 1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -1 -1 0 -3 -2 -4 -2 -4 -1 -5 2 -4 2 -5 1 -5 1 -6 1 -4 5 -6 3 -6 4 -4 4 -5 2 -4 5 -6 4 -6 3 -4 0 0 5 -5 5 -6 6 -5 5 -5 5 -4 5 -6 6 -4 6 -5 5 -4 5 -4 5 -4 4 -5 6 -5 5 -5 4 -4 4 -4 5 -4 3 -4 3 -5 2 -5 2 -4 1 -5 1 -5 0 -4 0 -5 0 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 8 -12 13 -7 13 -9 13 -9 13 -9 15 -8 15 -7 15 -6 18 -5 18 -5 16 0 14 -6 21 -2 21 -1 18 1 22 4 24 3 24 1 22 7 21 5 22 4 21 9 22 9 22 10 23 13 22 13 22 20 24 22 24 22 22 26 18 25 19 26 22 29 20 34 19 34 24 32 23 35 21 37 24 40 26 44 22 46 20 44 19 47 23 44 21 50 20 48 22 51 22 50 25 50 24 51 24 51 25 51 27 56 33 55 23 56 29 40 27 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -4 -2 -1 -2 -1 -1 -1 -1 -1 -4 -3 -2 -4 -4 -3 -2 -2 1 -4 -4 -7 -4 -9 -1 -7 1 -9 2 -9 0 -10 2 -9 5 -10 6 -9 6 -10 7 -9 7 -9 6 -10 9 -11 7 -10 5 -12 6 -11 7 -10 10 -9 9 -9 7 -10 10 -10 9 -12 12 -11 11 -10 8 -10 8 -10 9 -10 8 -10 9 -10 8 -9 9 -10 7 -7 9 -11 4 -9 4 -9 2 -6 4 -8 1 -8 1 -10 -1 -8 -4 -11 0 -9 -4 -9 -6 -8 -7 -11 -5 -8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21917014,0,84,0,0,22.1091,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -5 3 -2 10 -3 5 1 5 -2 12 1 11 2 4 2 4 5 6 6 9 8 7 12 9 11 4 15 4 15 4 19 -1 15 1 19 -3 23 -1 21 -1 24 -5 20 -10 19 -4 19 -5 27 -7 27 0 0 -9 24 -8 25 -9 24 -9 25 -7 25 -11 27 -12 27 -11 23 -10 24 -10 26 -8 28 -11 24 -9 24 -9 24 -7 28 -6 20 -9 24 -2 21 -4 19 0 21 2 15 3 18 7 17 8 16 13 16 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21970220,0,84,0,0,22.1624,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -3 -2 -2 -6 -7 -4 -6 -3 -9 2 -7 3 -9 3 -7 6 -11 6 -8 9 -9 13 -9 12 -8 15 -7 15 -6 17 -5 19 -2 20 -2 17 -1 19 0 20 3 22 0 20 6 21 4 24 4 24 5 0 0 25 7 27 9 27 6 25 5 24 7 27 7 29 7 27 4 28 5 26 9 27 7 23 9 27 9 25 8 23 5 22 3 23 4 23 3 20 2 18 -2 17 -2 18 -3 15 -6 14 -8 15 -12 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21973221,0,84,0,0,22.1669,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -3 4 -4 2 -6 3 -4 6 -3 7 0 11 1 7 3 9 3 10 3 11 5 12 8 10 8 9 10 8 13 9 17 6 16 6 17 5 19 5 19 3 23 2 22 0 22 3 24 1 25 1 25 0 0 -1 25 1 25 1 27 0 27 -2 28 -2 29 0 28 0 26 1 29 -1 29 1 28 -2 26 1 27 0 29 -1 26 -1 23 5 23 2 19 2 20 5 19 7 17 6 13 11 11 13 11 14 11 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21975232,0,84,0,0,22.1709,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -6 -2 -4 -4 -5 0 -7 -1 -6 2 -8 2 -6 4 -12 3 -9 7 -8 10 -8 13 -6 13 -7 13 -4 15 -4 19 -6 17 -1 16 -3 19 -1 20 2 22 2 24 6 21 7 24 3 25 5 26 5 0 0 24 8 25 7 25 7 26 7 23 9 23 8 26 7 26 8 29 9 25 13 25 10 22 11 24 11 24 9 20 10 21 6 24 6 21 4 20 1 17 -1 19 1 18 -4 18 -6 16 -7 16 -10 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21976802,0,84,0,0,22.175,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -2 4 -1 7 2 6 0 4 3 7 4 7 6 5 5 3 9 2 10 2 11 2 14 0 16 -1 15 -4 19 -5 19 -6 13 -9 14 -12 16 -9 18 -12 19 -15 18 -15 15 -15 18 -17 20 -16 20 0 0 -19 18 -20 18 -18 20 -19 19 -18 18 -19 21 -22 20 -23 17 -23 20 -22 20 -24 18 -21 18 -19 18 -22 17 -19 16 -18 14 -17 16 -13 16 -14 15 -11 15 -7 17 -9 15 -6 17 -2 18 0 19 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21978827,0,84,0,0,22.1793,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -5 -2 -6 -1 -7 -1 -4 0 -8 3 -4 5 -11 4 -6 7 -9 12 -6 10 -4 13 -6 16 -6 15 -2 17 2 18 0 17 2 19 3 21 6 18 7 18 10 21 9 16 9 20 11 23 13 21 12 0 0 21 15 23 15 19 18 22 17 18 18 21 16 21 15 19 16 22 16 21 21 22 16 17 18 20 17 21 17 19 14 18 12 22 14 19 11 15 10 17 9 17 5 17 1 17 1 17 0 18 -4 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21980865,0,84,0,0,22.1835,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 3 -3 4 -4 2 -7 0 -4 0 -6 -2 -8 -6 -9 -6 -9 -6 -9 -7 -10 -8 -9 -11 -7 -14 -7 -15 -3 -16 -4 -19 -3 -19 -3 -19 -1 -19 1 -20 3 -21 3 -24 7 -21 6 -23 6 -26 6 -26 0 0 7 -27 6 -27 4 -26 6 -26 7 -25 6 -26 8 -28 7 -27 9 -30 7 -28 8 -28 6 -25 6 -25 8 -26 5 -25 5 -24 6 -21 1 -21 3 -20 -1 -20 -3 -21 -6 -17 -7 -18 -11 -16 -9 -17 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,21991967,0,84,0,0,22.1879,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 3 -3 1 -6 1 -7 3 -9 0 -7 -3 -10 0 -11 -4 -9 -5 -9 -6 -13 -8 -12 -13 -9 -11 -8 -14 -8 -16 -7 -19 -4 -19 -6 -19 -4 -20 -3 -21 -2 -19 -3 -24 1 -21 0 -25 -1 -25 -1 -26 0 0 0 -25 0 -28 0 -26 -1 -28 2 -27 -2 -26 0 -28 1 -29 -2 -30 0 -29 -2 -28 -3 -27 -2 -27 2 -28 -1 -28 -2 -23 -2 -22 -3 -24 -3 -19 -7 -18 -9 -17 -9 -17 -10 -15 -16 -12 -14 -10 -19 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22005900,0,84,0,0,22.1979,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 5 -2 4 -3 6 -2 4 -5 4 -4 6 -7 6 -9 3 -11 2 -12 -3 -14 0 -14 -2 -15 -4 -15 -6 -15 -7 -17 -9 -15 -9 -17 -12 -14 -14 -15 -13 -14 -15 -16 -18 -15 -17 -15 -18 -17 -18 -17 -19 0 0 -17 -22 -17 -24 -15 -21 -18 -23 -16 -22 -16 -23 -20 -22 -18 -23 -18 -23 -18 -22 -18 -23 -16 -21 -19 -22 -14 -22 -16 -21 -15 -20 -18 -16 -16 -16 -16 -11 -18 -11 -16 -11 -16 -6 -21 -4 -18 -3 -18 -1 -22 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22023378,0,84,0,0,22.2155,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 1 -7 -2 -6 -3 -7 -4 -4 -4 -5 -8 -4 -9 -4 -8 -1 -12 1 -12 2 -13 6 -13 7 -17 6 -14 10 -12 13 -17 15 -12 13 -11 15 -12 17 -12 18 -11 21 -11 20 -5 19 -9 27 -10 23 -10 0 0 26 -6 27 -9 27 -8 26 -9 25 -5 26 -8 26 -8 25 -6 29 -8 27 -5 27 -8 25 -5 25 -5 25 -5 23 -5 24 -6 22 -9 21 -6 18 -6 16 -7 16 -9 14 -11 13 -12 9 -16 9 -16 5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22027647,0,84,0,0,22.2208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 0 -2 1 -2 0 -1 -3 -2 -2 -2 -2 0 -3 -3 -2 -2 -4 -1 -5 -3 -3 -2 -4 -2 -4 -1 -6 0 -6 0 -5 -1 -5 3 -5 1 -4 1 -6 2 -7 1 -6 2 -7 3 -6 0 0 3 -7 2 -6 2 -7 2 -7 4 -7 3 -7 2 -7 2 -6 1 -7 2 -8 3 -9 2 -6 2 -6 2 -7 0 -7 1 -7 1 -6 0 -7 -1 -6 -1 -6 -2 -5 -2 -5 -2 -4 -2 -4 -3 -5 -4 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 11 -1 14 -4 18 4 20 3 15 2 15 2 15 4 16 6 15 7 15 6 15 9 15 12 18 10 14 11 17 16 16 16 15 17 14 16 13 18 13 21 13 19 12 21 9 21 8 23 10 24 7 28 6 30 0 30 4 32 -1 33 0 33 -2 32 -3 36 -6 38 -7 41 -9 40 -11 41 -11 42 -16 45 -13 45 -16 47 -17 44 -20 47 -21 47 -20 50 -21 48 -21 51 -26 53 -22 51 -24 52 -24 54 -24 54 -20 56 -21 55 -27 59 -25 58 -19 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 0 -1 0 -5 1 -5 1 -3 -2 -2 -3 -3 -2 -3 -5 -3 -5 -8 -3 -5 -4 -4 -7 -6 -6 -4 -7 -2 -8 -1 -9 0 -10 -1 -12 -2 -10 2 -9 -1 -9 2 -9 3 -10 2 -13 2 -12 3 -11 1 -12 3 -12 4 -11 3 -13 4 -12 4 -13 5 -13 2 -12 3 -12 3 -14 3 -13 4 -14 5 -10 4 -13 3 -12 1 -13 2 -11 1 -10 1 -10 1 -10 -2 -10 -2 -8 -3 -8 -4 -7 -5 -7 -7 -8 -7 -7 -10 -6 -11 -7 -9 -1 -11 -2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22038599,0,84,0,0,22.2328,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -1 3 0 3 1 2 1 3 3 3 2 3 3 1 5 1 4 0 5 0 7 -2 7 -1 7 -2 9 -2 9 -3 9 -5 9 -5 6 -6 7 -6 8 -7 9 -8 8 -9 9 -10 9 -12 10 -11 9 0 0 -12 9 -12 10 -11 10 -12 10 -13 9 -11 10 -12 12 -12 10 -12 12 -14 10 -13 10 -10 9 -11 10 -13 10 -11 9 -10 10 -8 10 -8 10 -7 8 -5 10 -5 9 -3 8 -3 10 1 10 2 9 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22052353,0,84,0,0,22.2445,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 1 -1 5 -4 4 -3 4 -5 6 -7 5 -9 3 -7 5 -12 1 -12 2 -12 -1 -15 -1 -16 -2 -18 -3 -16 -6 -17 -6 -16 -9 -17 -12 -14 -13 -15 -15 -13 -17 -17 -18 -15 -18 -17 -17 -17 -20 -16 -19 0 0 -15 -21 -17 -22 -19 -22 -15 -23 -17 -22 -17 -23 -17 -24 -15 -24 -17 -25 -17 -24 -18 -24 -16 -22 -17 -20 -14 -24 -14 -21 -15 -20 -16 -19 -14 -17 -14 -13 -14 -12 -15 -7 -15 -9 -17 -8 -18 -4 -16 0 -20 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22067050,0,84,0,0,22.2592,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -5 1 -4 -1 -6 3 -7 4 -5 6 -6 3 -4 9 -4 9 -6 9 -3 12 0 14 0 13 3 13 4 16 5 18 7 16 10 13 11 15 10 13 10 16 14 13 15 14 16 17 15 17 18 16 18 0 0 17 18 20 22 18 22 17 19 15 19 17 20 18 22 16 20 17 19 16 22 18 20 16 20 17 20 18 17 17 19 16 15 17 17 16 10 15 10 16 9 16 8 18 5 17 2 21 -1 19 -4 19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22112412,0,84,0,0,22.3046,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -1 3 3 4 3 3 0 4 5 1 4 0 6 1 9 -1 11 -2 10 -4 12 -6 11 -8 13 -10 13 -11 11 -9 15 -14 10 -13 10 -16 10 -18 10 -19 8 -18 8 -18 9 -22 7 -24 11 -23 8 0 0 -25 8 -27 10 -25 7 -24 7 -23 7 -26 8 -28 7 -28 7 -28 7 -28 6 -30 7 -25 6 -26 7 -25 8 -24 8 -24 7 -21 13 -19 8 -17 11 -17 10 -15 9 -12 14 -10 13 -8 14 -4 15 -5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22120887,0,84,0,0,22.313,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -3 -4 -3 -2 -3 -2 -6 -4 -7 -3 -6 -1 -8 3 -11 0 -12 6 -10 3 -11 6 -13 8 -10 11 -12 10 -9 13 -10 14 -9 16 -8 16 -6 17 -4 17 -5 20 -4 18 -2 19 -5 23 -4 20 -1 0 0 22 -2 25 -2 25 -4 21 -2 24 -3 25 -3 26 -4 24 -2 23 -2 27 -2 27 -4 23 -3 24 -1 22 -2 22 -3 22 -4 20 -5 19 -5 18 -5 16 -7 14 -9 13 -8 10 -10 13 -12 7 -14 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22161776,0,84,0,0,22.3539,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -1 5 1 7 0 6 2 3 3 5 7 7 5 6 7 7 8 3 11 4 11 2 13 -1 12 -2 15 -2 14 -4 17 -9 19 -9 14 -9 16 -7 17 -10 19 -12 18 -14 17 -13 19 -17 22 -16 21 0 0 -15 22 -17 19 -17 21 -18 21 -16 18 -18 21 -19 21 -17 20 -16 22 -18 23 -17 22 -17 23 -16 21 -15 22 -12 19 -13 20 -11 21 -10 19 -7 17 -5 18 -4 18 -2 16 0 19 5 16 6 17 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22163250,0,84,0,0,22.3586,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -1 -7 -2 -3 -3 -3 -5 -4 -4 -4 -5 -1 -7 0 -8 -1 -13 4 -9 4 -10 5 -10 11 -12 11 -8 12 -9 15 -13 16 -9 15 -7 18 -6 18 -7 17 -4 20 -3 21 0 19 -4 24 -5 24 -3 0 0 24 -1 25 -3 25 0 25 -3 22 -2 25 -1 24 -1 26 -2 25 -2 24 0 26 -1 23 2 24 -3 24 2 23 1 21 -1 21 -3 19 -5 17 -6 17 -6 15 -6 11 -6 14 -9 9 -13 11 -13 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22170767,0,84,0,0,22.3636,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 0 -7 0 -3 -4 -8 -2 -5 -7 -3 -2 -4 -6 -7 -12 -1 -11 -1 -13 1 -13 2 -13 4 -14 4 -15 7 -13 7 -19 11 -13 11 -14 12 -17 16 -11 19 -11 16 -14 16 -11 17 -14 21 -15 22 -13 0 0 20 -12 23 -13 22 -13 24 -14 21 -14 25 -15 23 -15 24 -11 25 -13 28 -15 24 -16 22 -12 22 -12 22 -12 21 -13 21 -13 23 -11 15 -11 16 -13 11 -15 11 -14 11 -15 10 -17 6 -17 5 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22172984,0,84,0,0,22.3693,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -3 -4 -3 -3 -2 -8 -7 -2 -5 0 -7 -3 -6 0 -10 2 -8 2 -9 6 -11 3 -12 8 -10 10 -11 10 -10 11 -14 15 -9 14 -8 13 -9 15 -7 17 -6 20 -5 18 -5 19 -8 19 -9 23 -8 0 0 22 -7 22 -8 23 -6 24 -7 22 -7 24 -8 24 -7 24 -6 26 -8 21 -9 24 -8 24 -12 21 -7 18 -8 21 -11 23 -9 15 -8 15 -10 13 -11 17 -13 9 -9 8 -13 10 -14 4 -15 6 -17 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22175401,0,84,0,0,22.3738,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -5 3 -4 3 -3 2 -4 7 -3 6 -4 9 0 9 0 8 2 8 2 10 5 12 6 12 9 9 13 9 12 11 15 9 16 9 17 7 16 7 18 7 16 5 20 5 21 6 20 5 24 4 23 0 0 4 24 4 27 3 27 3 26 5 24 5 26 5 28 5 27 5 28 3 25 4 27 3 23 3 27 3 26 5 23 4 23 8 23 7 21 8 17 8 16 10 16 12 12 14 11 15 9 15 6 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22184919,0,84,0,0,22.379,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 0 -4 2 -5 3 -7 4 -8 -2 -8 -1 -8 -1 -10 -4 -11 -6 -10 -8 -9 -12 -11 -14 -10 -14 -9 -15 -9 -15 -8 -21 -4 -17 -2 -21 0 -24 2 -21 4 -23 2 -26 6 -22 5 -26 4 -28 2 -27 0 0 7 -26 8 -30 4 -30 8 -27 8 -28 6 -33 9 -33 9 -31 11 -29 9 -32 6 -32 9 -30 9 -28 8 -27 12 -24 7 -27 4 -28 8 -21 4 -23 1 -23 -2 -21 -4 -20 -7 -20 -8 -19 -9 -19 -11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22235841,0,84,0,0,22.428,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -5 -3 -6 -3 -6 -1 -9 0 -7 4 -7 6 -8 7 -7 8 -8 11 -6 12 -6 13 -4 14 -3 15 -2 14 0 19 4 16 2 17 5 15 3 17 9 16 9 18 10 16 11 19 13 20 14 21 13 0 0 18 13 22 14 22 14 21 15 19 15 23 15 22 15 22 15 23 15 22 17 23 16 20 15 20 14 21 17 18 14 19 11 20 13 21 8 17 9 16 7 15 3 17 2 17 0 17 -5 15 -5 16 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22237266,0,84,0,0,22.4326,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -6 -2 -5 1 -6 3 -5 2 -7 4 -10 4 -6 5 -7 8 -3 11 -6 10 -4 14 -2 13 -3 17 -3 17 3 18 4 15 5 16 6 17 6 18 8 20 10 21 12 15 13 19 13 17 14 21 14 0 0 22 13 23 15 22 16 22 14 21 16 21 15 23 17 20 17 21 14 20 18 25 14 22 16 22 12 23 15 21 12 23 10 19 9 17 11 19 9 20 4 17 0 15 0 19 -8 15 -5 16 -9 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22239035,0,84,0,0,22.4368,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 3 -2 2 -1 5 -2 6 -2 5 -6 4 -6 4 -7 2 -10 7 -12 2 -14 1 -16 -1 -14 -3 -17 -4 -16 -7 -16 -5 -15 -9 -17 -11 -16 -11 -19 -13 -17 -15 -16 -16 -17 -15 -16 -16 -19 -17 -19 -16 0 0 -19 -19 -17 -18 -20 -19 -22 -21 -20 -19 -21 -21 -21 -22 -18 -22 -20 -21 -18 -23 -20 -22 -20 -21 -17 -19 -18 -19 -19 -18 -16 -17 -20 -15 -17 -13 -17 -13 -16 -9 -19 -9 -18 -6 -17 -4 -19 0 -19 2 -19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22240837,0,84,0,0,22.4415,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -4 3 -3 5 -4 4 -2 8 -1 7 -5 9 1 8 2 11 -1 8 2 12 5 9 5 9 8 9 12 11 13 12 17 6 13 7 17 5 17 7 20 6 21 4 21 4 22 3 20 5 26 1 26 0 0 5 25 4 25 3 27 4 27 2 25 4 27 4 28 4 27 5 28 6 28 3 28 4 24 6 25 4 25 5 23 6 21 6 24 7 19 8 17 9 13 10 16 12 13 15 8 15 8 15 5 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22249817,0,84,0,0,22.4455,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 2 -9 -2 -7 0 -8 -2 -7 -5 -6 -7 -8 -8 -4 -11 -4 -11 -5 -11 -2 -13 1 -15 4 -14 6 -17 6 -15 7 -16 11 -15 9 -15 13 -13 13 -15 13 -14 17 -17 18 -17 16 -16 17 -19 20 -16 0 0 22 -13 24 -15 21 -16 21 -16 19 -14 21 -16 23 -17 22 -14 23 -17 24 -14 24 -15 24 -15 22 -13 20 -14 20 -12 18 -15 18 -15 14 -18 13 -13 12 -14 11 -16 8 -15 5 -17 2 -17 1 -18 0 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22282752,0,84,0,0,22.4748,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 1 5 0 6 3 4 3 5 5 4 8 5 9 5 9 0 15 1 10 0 16 -1 17 -5 14 -6 16 -7 14 -11 18 -12 16 -13 15 -14 15 -16 15 -16 14 -19 12 -19 15 -19 15 -23 16 -23 16 0 0 -24 15 -24 17 -25 17 -25 16 -25 15 -25 16 -27 13 -24 14 -27 17 -25 15 -26 18 -25 16 -27 18 -23 15 -23 14 -21 16 -19 16 -19 16 -16 15 -13 15 -11 15 -7 17 -6 18 -5 19 -2 16 1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,22306746,0,84,0,0,22.4988,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -5 0 -7 0 -5 1 -6 4 -6 4 -6 5 -2 5 1 4 -2 9 4 7 1 10 5 10 6 10 10 10 9 12 13 7 13 7 16 7 18 7 19 4 21 5 23 3 18 7 23 5 22 4 24 0 0 3 26 1 25 6 31 4 28 3 26 4 28 5 31 4 27 5 31 3 28 5 30 2 26 2 28 6 27 1 26 2 26 5 25 7 21 6 22 5 21 7 17 11 14 11 15 13 12 16 8 16 8 0 0 0 0 0 0 0 0 0 0 ]
